1150,47541,HOLLAND,IN,38.24,-87.03
1134,47949,HILLSBORO,IN,40.10,-87.15
1121,47451,OOLITIC,IN,38.89,-86.52
1107,47516,BRUCEVILLE,IN,38.75,-87.41
1099,47357,MILTON,IN,39.78,-85.15
1098,47135,LACONIA,IN,38.03,-86.08
1097,47386,SPRINGPORT,IN,40.04,-85.39
1096,46760,KIMMELL,IN,41.37,-85.51
1090,47264,NORMAN,IN,38.95,-86.22
1083,47137,LEAVENWORTH,IN,38.20,-86.34
1070,47369,PENNVILLE,IN,40.49,-85.14
1052,46340,HANNA,IN,41.40,-86.75
1050,47989,WAVELAND,IN,39.87,-87.04
1049,47456,QUINCY,IN,39.43,-86.79
1044,46941,LAGRO,IN,40.83,-85.72
1012,47611,CHRISNEY,IN,38.01,-87.03
1008,46057,MICHIGANTOWN,IN,40.32,-86.39
998,47575,SAINT ANTHONY,IN,38.33,-86.82
998,47847,DANA,IN,39.80,-87.49
991,46035,COLFAX,IN,40.19,-86.66
987,47980,REYNOLDS,IN,40.74,-86.87
987,47974,PERRYSVILLE,IN,40.05,-87.43
986,46365,MILL CREEK,IN,41.53,-86.54
984,47036,OLDENBURG,IN,39.33,-85.20
978,46960,MONTEREY,IN,41.15,-86.48
978,47231,DUPONT,IN,38.89,-85.51
975,47354,LOSANTVILLE,IN,40.02,-85.18
958,47837,CARBON,IN,39.59,-87.10
949,46348,LA CROSSE,IN,41.31,-86.88
942,47443,LYONS,IN,38.98,-87.08
940,47640,HAZLETON,IN,38.48,-87.54
936,47930,CLARKS HILL,IN,40.24,-86.72
929,47955,LINDEN,IN,40.19,-86.90
927,46180,STILESVILLE,IN,39.63,-86.63
923,47038,PATRIOT,IN,38.83,-84.82
921,46920,CUTLER,IN,40.47,-86.47
918,46570,TIPPECANOE,IN,41.22,-86.10
908,47926,BURNETTSVILLE,IN,40.76,-86.59
901,47991,WEST LEBANON,IN,40.27,-87.38
892,47833,BOWLING GREEN,IN,39.38,-86.99
886,47921,BOSWELL,IN,40.51,-87.38
885,47968,NEW ROSS,IN,39.96,-86.71
881,47352,LEWISVILLE,IN,39.80,-85.35
878,47597,WHEATLAND,IN,38.66,-87.30
873,47832,BLOOMINGDALE,IN,39.83,-87.24
871,47577,SAINT MEINRAD,IN,38.18,-86.85
869,47521,CELESTINE,IN,38.38,-86.78
857,46374,SAN PIERRE,IN,41.21,-86.86
851,46104,ARLINGTON,IN,39.65,-85.57
849,46791,UNIONDALE,IN,40.82,-85.24
841,47003,WEST COLLEGE CORNER,IN,39.56,-84.81
838,47427,COAL CITY,IN,39.24,-86.98
836,47016,CEDAR GROVE,IN,39.35,-84.93
835,47162,NEW WASHINGTON,IN,38.56,-85.55
834,47020,FLORENCE,IN,38.82,-84.93
833,47147,NABB,IN,38.61,-85.63
829,47531,EVANSTON,IN,38.02,-86.83
819,47859,MARSHALL,IN,39.84,-87.18
807,47120,FREDERICKSBURG,IN,38.43,-86.18
800,47358,MODOC,IN,40.04,-85.12
799,46781,PONETO,IN,40.65,-85.22
798,47529,ELNORA,IN,38.87,-87.08
772,47515,BRISTOW,IN,38.13,-86.71
771,47929,CHALMERS,IN,40.66,-86.86
767,47943,FAIR OAKS,IN,41.07,-87.20
761,46133,GLENWOOD,IN,39.62,-85.30
756,46049,KEMPTON,IN,40.28,-86.23
750,47612,CYNTHIANA,IN,38.18,-87.70
749,47142,MAUCKPORT,IN,38.02,-86.20
745,47981,ROMNEY,IN,40.25,-86.91
739,46988,TWELVE MILE,IN,40.85,-86.20
739,47950,IDAVILLE,IN,40.78,-86.66
738,47537,GENTRYVILLE,IN,38.10,-87.03
735,47568,PLAINVILLE,IN,38.80,-87.15
725,46150,MANILLA,IN,39.57,-85.63
698,47854,HILLSDALE,IN,39.76,-87.40
696,47244,HARTSVILLE,IN,39.26,-85.69
695,47175,TASWELL,IN,38.33,-86.56
689,47011,BENNINGTON,IN,38.87,-85.07
683,47550,LAMAR,IN,38.04,-86.96
674,46990,URBANA,IN,40.89,-85.71
666,47578,SANDBORN,IN,38.89,-87.18
659,47967,NEW RICHMOND,IN,40.19,-86.97
654,46039,FOREST,IN,40.37,-86.31
654,47325,BROWNSVILLE,IN,39.69,-84.98
651,47590,VELPEN,IN,38.37,-87.10
650,47975,PINE VILLAGE,IN,40.44,-87.25
635,46950,LUCERNE,IN,40.86,-86.41
632,47588,TROY,IN,38.00,-86.81
611,47270,PARIS CROSSING,IN,38.85,-85.74
611,47528,EDWARDSPORT,IN,38.81,-87.25
610,47465,SWITZ CITY,IN,39.03,-87.05
610,47387,STRAUGHN,IN,39.80,-85.29
606,46915,BURLINGTON,IN,40.48,-86.39
605,46117,CHARLOTTESVILLE,IN,39.82,-85.65
597,47846,CORY,IN,39.33,-87.20
583,47116,ECKERTY,IN,38.31,-86.61
580,47942,EARL PARK,IN,40.68,-87.42
575,47858,LEWIS,IN,39.28,-87.26
572,47339,ECONOMY,IN,39.97,-85.08
541,46175,RUSSELLVILLE,IN,39.85,-86.98
535,46731,CRAIGVILLE,IN,40.80,-85.09
531,47017,CROSS PLAINS,IN,38.94,-85.22
524,47994,WINGATE,IN,40.17,-87.07
521,47861,MEROM,IN,39.05,-87.56
518,47519,CANNELBURG,IN,38.66,-86.99
506,46759,KEYSTONE,IN,40.58,-85.27
492,47551,LEOPOLD,IN,38.10,-86.58
491,47449,NEWBERRY,IN,38.92,-87.01
473,46766,LIBERTY CENTER,IN,40.69,-85.27
468,46162,NEEDHAM,IN,39.48,-85.99
