1334,54754,MERRILLAN,WI,44.45,-90.83
1320,54547,MERCER,WI,46.16,-90.06
1313,54896,WINTER,WI,45.82,-91.01
1294,54888,TREGO,WI,45.89,-91.82
1292,53577,PLAIN,WI,43.27,-90.04
1288,54644,MINDORO,WI,44.01,-91.09
1283,54156,PEMBINE,WI,45.63,-88.00
1281,54922,BEAR CREEK,WI,44.53,-88.72
1278,54531,HAZELHURST,WI,45.79,-89.71
1278,53510,BELMONT,WI,42.73,-90.33
1277,54766,SHELDON,WI,45.31,-90.95
1276,54805,ALMENA,WI,45.41,-92.03
1273,54566,WABENO,WI,45.43,-88.66
1270,54209,EGG HARBOR,WI,45.04,-87.29
1269,54638,KENDALL,WI,43.79,-90.36
1266,54864,POPLAR,WI,46.58,-91.78
1257,54159,PORTERFIELD,WI,45.15,-87.80
